Frequency	Real part	Imaginary part
30,802500	2140,241071	-81676,858164
30,802600	1960,818822	-81626,147208
30,802700	1775,051758	-81560,983975
30,802800	1584,430424	-81480,719524
30,802900	1390,511300	-81384,880859
30,803000	1194,893496	-81273,177408
30,803100	999,194895	-81145,504147
30,803200	805,028245	-81001,941357
30,803300	613,977705	-80842,751064
30,803400	427,576332	-80668,370274
30,803500	247,284969	-80479,401243
30,803600	74,472940	-80276,599010
30,803700	-89,599070	-80060,856561
30,803800	-243,793654	-79833,187985
30,803900	-387,108604	-79594,710051
30,804000	-518,685930	-79346,622651
30,804100	-637,817916	-79090,188581
30,804200	-743,950162	-78826,713131
30,804300	-836,681700	-78557,523933
30,804400	-915,762306	-78283,951514
30,804500	-981,087204	-78007,310967
30,804600	-1032,689430	-77728,885080
30,804700	-1070,730157	-77449,909263
30,804800	-1095,487348	-77171,558496
30,804900	-1107,343109	-76894,936500
30,805000	-1106,770154	-76621,067241
30,805100	-1094,317785	-76350,888810
30,805200	-1070,597801	-76085,249653
30,805300	-1036,270713	-75824,907062
30,805400	-992,032636	-75570,527764
30,805500	-938,603171	-75322,690391
30,805600	-876,714552	-75081,889582
30,805700	-807,102270	-74848,541390
30,805800	-730,497348	-74622,989688
30,805900	-647,620331	-74405,513203
30,806000	-559,177041	-74196,332834
30,806100	-465,856046	-73995,618904
30,806200	-368,327730	-73803,498008
30,806300	-267,244817	-73620,059171
30,806400	-163,244116	-73445,359030
30,806500	-56,949240	-73279,425847
30,806600	51,026013	-73122,262188
30,806700	160,073925	-72973,846161
30,806800	269,589106	-72834,131196
30,806900	378,965073	-72703,044392
30,807000	487,591453	-72580,483522
30,807100	594,852151	-72466,312880
30,807200	700,124705	-72360,358163
30,807300	802,781084	-72262,400684
30,807400	902,190072	-72172,171200
30,807500	997,721349	-72089,343731
30,807600	1088,751316	-72013,529706
30,807700	1174,670611	-71944,272830
30,807800	1254,893226	-71881,045025
30,807900	1328,867047	-71823,243806
30,808000	1396,085566	-71770,191402
30,808100	1456,100465	-71721,135910
30,808200	1508,534714	-71675,254684
30,808300	1553,095774	-71631,660146
30,808400	1589,588464	-71589,408068
30,808500	1617,927051	-71547,508372
30,808600	1638,146069	-71504,938336
30,808700	1650,409442	-71460,658080
30,808800	1655,017452	-71413,628063
30,808900	1652,411160	-71362,828290
30,809000	1643,173942	-71307,278833
30,809100	1628,029844	-71246,061195
30,809200	1607,838550	-71178,340018
30,809300	1583,586851	-71103,384583
30,809400	1556,376554	-71020,589506
30,809500	1527,408939	-70929,494053
30,809600	1497,965881	-70829,799475
30,809700	1469,387943	-70721,383798
30,809800	1443,049776	-70604,313547
30,809900	1420,333282	-70478,851911
30,810000	1402,599085	-70345,462961
30,810100	1391,156900	-70204,811587
30,810200	1387,235468	-70057,758933
30,810300	1391,952765	-69905,353203
30,810400	1406,287213	-69748,815834
30,810500	1431,050621	-69589,523139
30,810600	1466,863591	-69428,983652
30,810700	1514,134080	-69268,811506
30,810800	1573,039750	-69110,696321
30,810900	1643,514695	-68956,370136
30,811000	1725,241025	-68807,572063
30,811100	1817,645685	-68666,011378
30,811200	1919,902806	-68533,329859
30,811300	2030,941709	-68411,064211
30,811400	2149,460606	-68300,609447
30,811500	2273,945856	-68203,184106
30,811600	2402,696530	-68119,798160
30,811700	2533,853901	-68051,224446
30,811800	2665,435327	-67997,974367
30,811900	2795,371886	-67960,278560
30,812000	2921,549036	-67938,073116
30,812100	3041,849440	-67930,991810
30,812200	3154,197060	-67938,364696
30,812300	3256,601547	-67959,223254
30,812400	3347,201942	-67992,312156
30,812500	3424,308676	-68036,107534
30,812600	3486,442892	-68088,841498
30,812700	3532,372139	-68148,532506
30,812800	3561,141556	-68213,021019
30,812900	3572,099760	-68280,009768
30,813000	3564,918739	-68347,107812
30,813100	3539,607194	-68411,877494
30,813200	3496,516909	-68471,883284
30,813300	3436,341882	-68524,741464
30,813400	3360,110101	-68568,169563
30,813500	3269,168041	-68600,034426
30,813600	3165,158110	-68618,397839
30,813700	3049,989424	-68621,558648
30,813800	2925,802491	-68608,090394
30,813900	2794,928484	-68576,873564
30,814000	2659,843950	-68527,121665
30,814100	2523,121905	-68458,400482
30,814200	2387,380358	-68370,640003
30,814300	2255,229374	-68264,138670
30,814400	2129,217853	-68139,559795
30,814500	2011,781183	-67997,920125
30,814600	1905,190956	-67840,570769
30,814700	1811,507870	-67669,170829
30,814800	1732,538893	-67485,654278
30,814900	1669,799672	-67292,190771
30,815000	1624,483044	-67091,141234
30,815100	1597,434401	-66885,009174
30,815200	1589,134483	-66676,388793
30,815300	1599,690012	-66467,911044
30,815400	1628,832414	-66262,188814
30,815500	1675,924673	-66061,762485
30,815600	1739,976195	-65869,047058
30,815700	1819,665359	-65686,282063
30,815800	1913,369264	-65515,485359
30,815900	2019,200004	-65358,411877
30,816000	2135,046671	-65216,518236
30,816100	2258,622123	-65090,934038
30,816200	2387,513472	-64982,440470
30,816300	2519,235141	-64891,456713
30,816400	2651,283280	-64818,034436
30,816500	2781,190309	-64761,860505
30,816600	2906,578350	-64722,267814
30,816700	3025,210312	-64698,253979
30,816800	3135,037504	-64688,507447
30,816900	3234,242654	-64691,440387
30,817000	3321,277404	-64705,227608
30,817100	3394,893409	-64727,850562
30,817200	3454,166364	-64757,145414
30,817300	3498,512437	-64790,854044
30,817400	3527,696750	-64826,676799
30,817500	3541,833762	-64862,325745
30,817600	3541,379572	-64895,577194
30,817700	3527,116382	-64924,322293
30,817800	3500,129502	-64946,614475
30,817900	3461,777487	-64960,712722
30,818000	3413,656146	-64965,119614
30,818100	3357,557298	-64958,613320
30,818200	3295,423264	-64940,272809
30,818300	3229,298224	-64909,495726
30,818400	3161,277561	-64866,008553
30,818500	3093,456442	-64809,868865
30,818600	3027,878832	-64741,459673
30,818700	2966,488155	-64661,476028
30,818800	2911,080769	-64570,904264
30,818900	2863,263337	-64470,994402
30,819000	2824,415083	-64363,226426
30,819100	2795,655823	-64249,271260
30,819200	2777,820469	-64130,947410
30,819300	2771,440611	-64010,174342
30,819400	2776,733548	-63888,923704
30,819500	2793,599008	-63769,169600
30,819600	2821,623586	-63652,839088
30,819700	2860,092742	-63541,764094
30,819800	2908,010057	-63437,635884
30,819900	2964,123213	-63341,963176
30,820000	3026,956071	-63256,034860
30,820100	3094,846024	-63180,888211
30,820200	3165,985722	-63117,283320
30,820300	3238,468140	-63065,684316
30,820400	3310,333892	-63026,247806
30,820500	3379,619659	-62998,818769
30,820600	3444,406559	-62982,933953
30,820700	3502,867323	-62977,832677
30,820800	3553,311131	-62982,474723
30,820900	3594,225086	-62995,564875
30,821000	3624,311328	-63015,583471
30,821100	3642,518948	-63040,822227
30,821200	3648,069967	-63069,424439
30,821300	3640,478792	-63099,428609
30,821400	3619,564729	-63128,814425
30,821500	3585,457294	-63155,550006
30,821600	3538,594241	-63177,639290
30,821700	3479,712391	-63193,168449
30,821800	3409,831527	-63200,350238
30,821900	3330,231767	-63197,565257
30,822000	3242,425008	-63183,399183
30,822100	3148,121118	-63156,675111
30,822200	3049,189745	-63116,480298
30,822300	2947,618620	-63062,186722
30,822400	2845,469402	-62993,465019
30,822500	2744,832068	-62910,291530
30,822600	2647,778956	-62812,948353
30,822700	2556,319517	-62702,016459
30,822800	2472,356820	-62578,362083
30,822900	2397,646808	-62443,116796
30,823000	2333,761224	-62297,651753
30,823100	2282,055022	-62143,546791
30,823200	2243,638976	-61982,555150
30,823300	2219,358069	-61816,564674
30,823400	2209,776080	-61647,556433
30,823500	2215,166666	-61477,561768
30,823600	2235,511064	-61308,618762
30,823700	2270,502366	-61142,729159
30,823800	2319,556198	-60981,816722
30,823900	2381,827456	-60827,687991
30,824000	2456,232622	-60681,996296
30,824100	2541,477060	-60546,209843
30,824200	2636,086581	-60421,584526
30,824300	2738,442470	-60309,142053
30,824400	2846,819096	-60209,653799
30,824500	2959,423182	-60123,630671
30,824600	3074,433792	-60051,319121
30,824700	3190,042055	-59992,703306
30,824800	3304,489722	-59947,513222
30,824900	3416,105635	-59915,238518
30,825000	3523,339294	-59895,147555
30,825100	3624,790759	-59886,311168
30,825200	3719,236260	-59887,630458
30,825300	3805,648952	-59897,867879
30,825400	3883,214426	-59915,680802
30,825500	3951,340692	-59939,656701
30,825600	4009,662486	-59968,349061
30,825700	4058,039923	-60000,313125
30,825800	4096,551621	-60034,140598
30,825900	4125,482564	-60068,492471
30,826000	4145,307128	-60102,129190
30,826100	4156,667744	-60133,937457
30,826200	4160,349846	-60162,953057
30,826300	4157,253773	-60188,379208
30,826400	4148,364395	-60209,600040
30,826500	4134,719274	-60226,188940
30,826600	4117,376183	-60237,911640
30,826700	4097,380834	-60244,724029
30,826800	4075,735630	-60246,764840
30,826900	4053,370233	-60244,343443
30,827000	4031,114692	-60237,923143
30,827100	4009,675781	-60228,100442
30,827200	3989,617147	-60215,580856
30,827300	3971,343726	-60201,151936
30,827400	3955,090821	-60185,654222
30,827500	3940,918070	-60169,950884
30,827600	3928,708455	-60154,896853
30,827700	3918,172348	-60141,308245
30,827800	3908,856467	-60129,932846
30,827900	3900,157517	-60121,422449
30,828000	3891,340160	-60116,307717
30,828100	3881,558846	-60114,976247
30,828200	3869,882977	-60117,654375
30,828300	3855,324748	-60124,393213
30,828400	3836,869010	-60135,059274
30,828500	3813,504382	-60149,329947
30,828600	3784,254869	-60166,693966
30,828700	3748,211200	-60186,456890
30,828800	3704,561113	-60207,751505
30,828900	3652,617852	-60229,552925
30,829000	3591,846156	-60250,698083
30,829100	3521,885112	-60269,909181
30,829200	3442,567292	-60285,820577
30,829300	3353,933679	-60297,008534
30,829400	3256,244003	-60302,023143
30,829500	3149,982186	-60299,421733
30,829600	3035,856724	-60287,803011
30,829700	2914,795941	-60265,841172
30,829800	2787,938150	-60232,319212
30,829900	2656,616901	-60186,160713
30,830000	2522,341561	-60126,459369
30,830100	2386,773613	-60052,505598
30,830200	2251,699122	-59963,809633
30,830300	2118,997920	-59860,120572
30,830400	1990,610115	-59741,440928
30,830500	1868,500602	-59608,036348
30,830600	1754,622279	-59460,440247
30,830700	1650,878715	-59299,453204
30,830800	1559,087008	-59126,137102
30,830900	1480,941582	-58941,804082
30,831000	1417,979659	-58748,000469
30,831100	1371,549067	-58546,485977
30,831200	1342,779061	-58339,208540
30,831300	1332,554705	-58128,275236
30,831400	1341,495349	-57915,919841
30,831500	1369,937618	-57704,467593
30,831600	1417,923245	-57496,297829
30,831700	1485,192014	-57293,805170
30,831800	1571,179938	-57099,359969
30,831900	1675,022732	-56915,268737
30,832000	1795,564525	-56743,735269
30,832100	1931,371669	-56586,823156
30,832200	2080,751384	-56446,420371
30,832300	2241,774944	-56324,206532
30,832400	2412,304953	-56221,623433
30,832500	2590,026278	-56139,849331
30,832600	2772,480062	-56079,777447
30,832700	2957,100247	-56041,999024
30,832800	3141,251983	-56026,791212
30,832900	3322,271252	-56034,109987
30,833000	3497,505057	-56063,588168
30,833100	3664,351497	-56114,538579
30,833200	3820,299073	-56185,962235
30,833300	3962,964582	-56276,561419
30,833400	4090,129004	-56384,757389
30,833500	4199,770801	-56508,712399
30,833600	4290,096135	-56646,355643
30,833700	4359,565539	-56795,412693
30,833800	4406,916648	-56953,437904
30,833900	4431,182687	-57117,849288
30,834000	4431,706459	-57285,965251
30,834100	4408,149658	-57455,042633
30,834200	4360,497438	-57622,315435
30,834300	4289,058201	-57785,033643
30,834400	4194,458677	-57940,501548
30,834500	4077,634423	-58086,115000
30,834600	3939,815955	-58219,397047
30,834700	3782,510762	-58338,031443
30,834800	3607,481537	-58439,893572
30,834900	3416,721005	-58523,078356
30,835000	3212,423748	-58585,924784
30,835100	2996,955506	-58627,036766
30,835200	2772,820425	-58645,300056
30,835300	2542,626759	-58639,895062
30,835400	2309,051547	-58610,305434
30,835500	2074,804789	-58556,322375
30,835600	1842,593625	-58478,044680
30,835700	1615,087048	-58375,874582
30,835800	1394,881614	-58250,509543
30,835900	1184,468630	-58102,930166
30,836000	986,203245	-57934,384476
30,836100	802,275837	-57746,368856
30,836200	634,686056	-57540,605965
30,836300	485,219824	-57319,020003
30,836400	355,429558	-57083,709711
30,836500	246,617819	-56836,919529
30,836600	159,824544	-56581,009341
30,836700	95,817961	-56318,423252
30,836800	55,089239	-56051,657839
30,836900	37,850861	-55783,230322
30,837000	44,038667	-55515,647099
30,837100	73,317455	-55251,373041
30,837200	125,089992	-54992,801976
30,837300	198,509234	-54742,228709
30,837400	292,493507	-54501,822947
30,837500	405,744392	-54273,605409
30,837600	536,766994	-54059,426426
30,837700	683,892274	-53860,947230
30,837800	845,301081	-53679,624144
30,837900	1019,049522	-53516,695804
30,838000	1203,095297	-53373,173507
30,838100	1395,324604	-53249,834748
30,838200	1593,579240	-53147,219940
30,838300	1795,683531	-53065,632279
30,838400	1999,470708	-53005,140675
30,838500	2202,808405	-52965,585618
30,838600	2403,622937	-52946,587814
30,838700	2599,922069	-52947,559403
30,838800	2789,816003	-52967,717510
30,838900	2971,536345	-53006,099888
30,839000	3143,452853	-53061,582357
30,839100	3304,087804	-53132,897746
30,839200	3452,127848	-53218,656016
30,839300	3586,433278	-53317,365255
30,839400	3706,044662	-53427,453203
30,839500	3810,186842	-53547,288984
30,839600	3898,270337	-53675,204740
30,839700	3969,890221	-53809,516841
30,839800	4024,822591	-53948,546393
30,839900	4063,018772	-54090,638770
30,840000	4084,597434	-54234,181914
30,840100	4089,834816	-54377,623193
30,840200	4079,153297	-54519,484627
30,840300	4053,108536	-54658,376313
30,840400	4012,375466	-54793,007941
30,840500	3957,733378	-54922,198300
30,840600	3890,050399	-55044,882729
30,840700	3810,267605	-55160,118491
30,840800	3719,383057	-55267,088102
30,840900	3618,436012	-55365,100642
30,841000	3508,491549	-55453,591159
30,841100	3390,625841	-55532,118258
30,841200	3265,912282	-55600,360030
30,841300	3135,408647	-55658,108469
30,841400	3000,145446	-55705,262576
30,841500	2861,115599	-55741,820326
30,841600	2719,265527	-55767,869734
30,841700	2575,487738	-55783,579206
30,841800	2430,614930	-55789,187422
30,841900	2285,415639	-55784,992951
30,842000	2140,591388	-55771,343814
30,842100	1996,775297	-55748,627202
30,842200	1854,532091	-55717,259542
30,842300	1714,359369	-55677,677067
30,842400	1576,690062	-55630,327076
30,842500	1441,895894	-55575,659983
30,842600	1310,291729	-55514,122295
30,842700	1182,140618	-55446,150583
30,842800	1057,659384	-55372,166523
30,842900	937,024570	-55292,573022
30,843000	820,378577	-55207,751459
30,843100	707,835819	-55118,060004
30,843200	599,488734	-55023,832984
30,843300	495,413500	-54925,381235
30,843400	395,675325	-54822,993348
30,843500	300,333173	-54716,937713
30,843600	209,443841	-54607,465249
30,843700	123,065289	-54494,812679
30,843800	41,259177	-54379,206224
30,843900	-35,907455	-54260,865572
30,844000	-108,361350	-54140,007969
30,844100	-176,023063	-54016,852295
30,844200	-238,807813	-53891,622986
30,844300	-296,627119	-53764,553658
30,844400	-349,391148	-53635,890324
30,844500	-397,011692	-53505,894082
30,844600	-439,405684	-53374,843189
30,844700	-476,499128	-53243,034429
30,844800	-508,231331	-53110,783725
30,844900	-534,559300	-52978,425949
30,845000	-555,462183	-52846,313914
30,845100	-570,945603	-52714,816532
30,845200	-581,045764	-52584,316183
30,845300	-585,833193	-52455,205309
30,845400	-585,415998	-52327,882304
30,845500	-579,942533	-52202,746784
30,845600	-569,603361	-52080,194308
30,845700	-554,632439	-51960,610678
30,845800	-535,307449	-51844,365923
30,845900	-511,949228	-51731,808104
30,846000	-484,920252	-51623,257071
30,846100	-454,622183	-51518,998312
30,846200	-421,492464	-51419,277041
