Frequency	Real part	Imaginary part
30,695400	223828,482460	-211835,107840
30,695500	223417,829119	-211839,493560
30,695600	223010,591721	-211835,775126
30,695700	222607,554540	-211823,877150
30,695800	222209,537444	-211803,845250
30,695900	221817,374017	-211775,851249
30,696000	221431,889195	-211740,194418
30,696100	221053,877172	-211697,298673
30,696200	220684,080260	-211647,705952
30,696300	220323,169341	-211592,065958
30,696400	219971,726568	-211531,122680
30,696500	219630,230760	-211465,698131
30,696600	219299,045978	-211396,673846
30,696700	218978,413601	-211324,970747
30,696800	218668,448082	-211251,528049
30,696900	218369,136523	-211177,281834
30,697000	218080,342005	-211103,144008
30,697100	217801,810564	-211029,982297
30,697200	217533,181525	-210958,601867
30,697300	217274,000870	-210889,729179
30,697400	217023,737159	-210823,998539
30,697500	216781,799490	-210761,941730
30,697600	216547,556925	-210703,981081
30,697700	216320,358715	-210650,426098
30,697800	216099,554723	-210601,473786
30,697900	215884,515350	-210557,212593
30,698000	215674,650357	-210517,629845
30,698100	215469,425972	-210482,622414
30,698200	215268,379755	-210452,010240
30,698300	215071,132743	-210425,552283
30,698400	214877,398498	-210402,964373
30,698500	214686,988757	-210383,938386
30,698600	214499,815558	-210368,162124
30,698700	214315,889689	-210355,339272
30,698800	214135,315584	-210345,208755
30,698900	213958,282782	-210337,562944
30,699000	213785,054208	-210332,264039
30,699100	213615,951640	-210329,258194
30,699200	213451,338822	-210328,586822
30,699300	213291,602704	-210330,394811
30,699400	213137,133423	-210334,935285
30,699500	212988,303578	-210342,570798
30,699600	212845,447521	-210353,770834
30,699700	212708,841185	-210369,105719
30,699800	212578,683164	-210389,237046
30,699900	212455,077582	-210414,904902
30,700000	212338,019241	-210446,912208
30,700100	212227,381612	-210486,106667
30,700200	212122,907907	-210533,360758
30,700300	212024,205644	-210589,550399
30,700400	211930,744785	-210655,532834
30,700500	211841,859597	-210732,124406
30,700600	211756,754147	-210820,078804
30,700700	211674,511338	-210920,066427
30,700800	211594,105219	-211032,655415
30,700900	211514,416223	-211158,294881
30,701000	211434,248971	-211297,300794
30,701100	211352,352085	-211449,844907
30,701200	211267,439503	-211615,946981
30,701300	211178,212734	-211795,470556
30,701400	211083,383394	-211988,122256
30,701500	210981,695466	-212193,454724
30,701600	210871,946684	-212410,872962
30,701700	210753,008467	-212639,643939
30,701800	210623,843898	-212878,909066
30,701900	210483,523339	-213127,699235
30,702000	210331,237267	-213384,951878
30,702100	210166,306088	-213649,529594
30,702200	209988,186745	-213920,239745
30,702300	209796,476011	-214195,854494
30,702400	209590,910523	-214475,130650
30,702500	209371,363659	-214756,828828
30,702600	209137,839474	-215039,731363
30,702700	208890,464000	-215322,658493
30,702800	208629,474296	-215604,482454
30,702900	208355,205685	-215884,139094
30,703000	208068,077681	-216160,636788
30,703100	207768,579141	-216433,062532
30,703200	207457,253165	-216700,585093
30,703300	207134,682293	-216962,455346
30,703400	206801,474561	-217218,003876
30,703500	206458,250832	-217466,636118
30,703600	206105,633883	-217707,825373
30,703700	205744,239628	-217941,104056
30,703800	205374,670683	-218166,053663
30,703900	204997,512570	-218382,293975
30,704000	204613,332570	-218589,471993
30,704100	204222,681281	-218787,251185
30,704200	203826,096743	-218975,301563
30,704300	203424,110933	-219153,291109
30,704400	203017,258334	-219320,879021
30,704500	202606,086189	-219477,711172
30,704600	202191,165993	-219623,418142
30,704700	201773,105695	-219757,616036
30,704800	201352,562034	-219879,910282
30,704900	200930,252465	-219989,902395
30,705000	200506,966030	-220087,199708
30,705100	200083,572635	-220171,427841
30,705200	199661,030153	-220242,245669
30,705300	199240,388846	-220299,362385
30,705400	198822,792730	-220342,556189
30,705500	198409,477435	-220371,694075
30,705600	198001,764432	-220386,752068
30,705700	197601,051347	-220387,835271
30,705800	197208,798452	-220375,197050
30,705900	196826,511351	-220349,256591
30,706000	196455,720094	-220310,614239
30,706100	196097,955082	-220260,063883
30,706200	195754,720146	-220198,601856
30,706300	195427,463416	-220127,431770
30,706400	195117,546584	-220047,964876
30,706500	194826,213286	-219961,815648
30,706600	194554,557378	-219870,792334
30,706700	194303,491927	-219776,882413
30,706800	194073,719750	-219682,233030
30,706900	193865,706309	-219589,126556
30,707000	193679,655764	-219499,951644
30,707100	193515,490968	-219417,170210
30,707200	193372,838005	-219343,280916
30,707300	193251,015928	-219280,779851
30,707400	193149,032126	-219232,119202
30,707500	193065,583681	-219199,664757
30,707600	192999,064944	-219185,653149
30,707700	192947,581363	-219192,149829
30,707800	192908,969513	-219221,008676
30,707900	192880,823100	-219273,834243
30,708000	192860,524513	-219351,947497
30,708100	192845,281451	-219456,355944
30,708200	192832,167958	-219587,728868
30,708300	192818,169087	-219746,378376
30,708400	192800,228328	-219932,246783
30,708500	192775,296860	-220144,900686
30,708600	192740,383617	-220383,532092
30,708700	192692,605127	-220646,966588
30,708800	192629,234065	-220933,678570
30,708900	192547,745508	-221241,813255
30,709000	192445,859880	-221569,215161
30,709100	192321,581672	-221913,462455
30,709200	192173,233092	-222271,906587
30,709300	191999,481894	-222641,716375
30,709400	191799,362831	-223019,925644
30,709500	191572,292187	-223403,483516
30,709600	191318,075146	-223789,306238
30,709700	191036,905793	-224174,329534
30,709800	190729,359778	-224555,560409
30,709900	190396,379792	-224930,127272
30,710000	190039,254199	-225295,327440
30,710100	189659,589287	-225648,671006
30,710200	189259,275744	-225987,920213
30,710300	188840,450128	-226311,123530
30,710400	188405,452132	-226616,643824
30,710500	187956,778587	-226903,180082
30,710600	187497,035217	-227169,782316
30,710700	187028,887094	-227415,859443
30,710800	186555,008958	-227641,180073
30,710900	186078,036294	-227845,866311
30,711000	185600,518279	-228030,380822
30,711100	185124,873477	-228195,507550
30,711200	184653,349155	-228342,326607
30,711300	184187,985012	-228472,184013
30,711400	183730,581952	-228586,656984
30,711500	183282,676440	-228687,515645
30,711600	182845,520849	-228776,682019
30,711700	182420,070028	-228856,187233
30,711800	182006,974225	-228928,127903
30,711900	181606,578310	-228994,622616
30,712000	181218,927167	-229057,769426
30,712100	180843,776888	-229119,605212
30,712200	180480,611391	-229182,067752
30,712300	180128,663936	-229246,961135
30,712400	179786,942866	-229315,925202
30,712500	179454,260942	-229390,409484
30,712600	179129,267443	-229471,652025
30,712700	178810,482311	-229560,663364
30,712800	178496,331488	-229658,215788
30,712900	178185,182667	-229764,837917
30,713000	177875,380662	-229880,814458
30,713100	177565,281668	-230006,190929
30,713200	177253,285726	-230140,783058
30,713300	176937,866779	-230284,190385
30,713400	176617,599790	-230435,813640
30,713500	176291,184481	-230594,875261
30,713600	175957,465369	-230760,442548
30,713700	175615,447830	-230931,452734
30,713800	175264,310094	-231106,739383
30,713900	174903,411109	-231285,059454
30,714000	174532,294352	-231465,120434
30,714100	174150,687739	-231645,606906
30,714200	173758,499865	-231825,206082
30,714300	173355,812883	-232002,631749
30,714400	172942,872392	-232176,646267
30,714500	172520,074754	-232346,080251
30,714600	172087,952256	-232509,849663
30,714700	171647,156624	-232666,970167
30,714800	171198,441324	-232816,568579
30,714900	170742,643144	-232957,891443
30,715000	170280,663497	-233090,310739
30,715100	169813,449834	-233213,326830
30,715200	169341,977607	-233326,568825
30,715300	168867,233055	-233429,792557
30,715400	168390,197139	-233522,876442
30,715500	167911,830847	-233605,815491
30,715600	167433,062028	-233678,713754
30,715700	166954,773883	-233741,775566
30,715800	166477,795192	-233795,295803
30,715900	166002,892255	-233839,649536
30,716000	165530,762553	-233875,281300
30,716100	165062,030004	-233902,694248
30,716200	164597,241784	-233922,439412
30,716300	164136,866499	-233935,105254
30,716400	163681,293604	-233941,307651
30,716500	163230,833921	-233941,680446
30,716600	162785,721039	-233936,866600
30,716700	162346,113500	-233927,510052
30,716800	161912,097576	-233914,248241
30,716900	161483,690531	-233897,705303
30,717000	161060,844236	-233878,485897
30,717100	160643,449071	-233857,169643
30,717200	160231,338008	-233834,306055
30,717300	159824,290872	-233810,409960
30,717400	159422,038729	-233785,957316
30,717500	159024,268409	-233761,381382
30,717600	158630,627187	-233737,069204
30,717700	158240,727641	-233713,358389
30,717800	157854,152717	-233690,534156
30,717900	157470,461063	-233668,826695
30,718000	157089,192646	-233648,408840
30,718100	156709,874691	-233629,394139
30,718200	156332,027951	-233611,835365
30,718300	155955,173324	-233595,723563
30,718400	155578,838758	-233580,987729
30,718500	155202,566455	-233567,495195
30,718600	154825,920227	-233555,052842
30,718700	154448,492983	-233543,409205
30,718800	154069,914190	-233532,257573
30,718900	153689,857130	-233521,240104
30,719000	153308,045864	-233509,952992
30,719100	152924,261683	-233497,952739
30,719200	152538,348838	-233484,763420
30,719300	152150,219422	-233469,884933
30,719400	151759,857146	-233452,802115
30,719500	151367,319913	-233432,994581
30,719600	150972,740972	-233409,947100
30,719700	150576,328559	-233383,160336
30,719800	150178,363927	-233352,161663
30,719900	149779,197706	-233316,515847
30,720000	149379,244580	-233275,835286
30,720100	148978,976328	-233229,789534
30,720200	148578,913307	-233178,113833
30,720300	148179,614521	-233120,616369
30,720400	147781,666473	-233057,184008
30,720500	147385,671019	-232987,786269
30,720600	146992,232515	-232912,477376
30,720700	146601,944570	-232831,396206
30,720800	146215,376761	-232744,764086
30,720900	145833,061650	-232652,880375
30,721000	145455,482516	-232556,115867
30,721100	145083,062139	-232454,904150
30,721200	144716,153030	-232349,731001
30,721300	144355,029423	-232241,122154
30,721400	143999,881353	-232129,629621
30,721500	143650,811051	-232015,816999
30,721600	143307,831888	-231900,244081
30,721700	142970,869980	-231783,451260
30,721800	142639,768503	-231665,944147
30,721900	142314,294762	-231548,178880
30,722000	141994,149843	-231430,548599
30,722100	141678,980709	-231313,371576
30,722200	141368,394488	-231196,881365
30,722300	141061,974592	-231081,219452
30,722400	140759,298280	-230966,430673
30,722500	140459,955188	-230852,461720
30,722600	140163,566299	-230739,162894
30,722700	139869,802847	-230626,293265
30,722800	139578,404486	-230513,529190
30,722900	139289,196233	-230400,476166
30,723000	139002,103541	-230286,683799
30,723100	138717,164989	-230171,663642
30,723200	138434,542048	-230054,909479
30,723300	138154,525516	-229935,919640
30,723400	137877,538189	-229814,220789
30,723500	137604,133541	-229689,392554
30,723600	137334,990165	-229561,092359
30,723700	137070,901957	-229429,079760
30,723800	136812,764012	-229293,239559
30,723900	136561,554437	-229153,602971
30,724000	136318,312334	-229010,366175
30,724100	136084,112340	-228863,905557
30,724200	135860,036222	-228714,789074
30,724300	135647,142142	-228563,783215
30,724400	135446,432268	-228411,855107
30,724500	135258,819497	-228260,169501
30,724600	135085,094115	-228110,080390
30,724700	134925,891232	-227963,117237
30,724800	134781,659880	-227820,965855
30,724900	134652,634633	-227685,444172
30,725000	134541,791636	-226919,994862
30,725100	134436,966611	-226808,034876
30,725200	134345,706690	-226707,955985
30,725300	134267,278312	-226621,671570
30,725400	134200,667967	-226551,060388
30,725500	134144,581579	-226497,924712
30,725600	134097,450268	-226463,947901
30,725700	134057,442636	-226450,652372
30,725800	134022,483561	-226459,359022
30,725900	133990,279270	-226491,149072
30,726000	133958,348382	-226546,829378
30,726100	133924,058380	-226626,902090
30,726200	133884,666872	-226731,539534
30,726300	133837,366876	-226860,565074
30,726400	133779,335158	-227013,440561
30,726500	133707,782713	-227189,260871
30,726600	133620,006212	-227386,755847
30,726700	133513,439383	-227604,299819
30,726800	133385,703091	-227839,928659
30,726900	133234,653040	-228091,364217
30,727000	133058,423956	-228356,045710
30,727100	132855,469199	-228631,167590
30,727200	132624,594851	-228913,723121
30,727300	132364,987444	-229200,552850
30,727400	132076,234583	-229488,397016
30,727500	131758,337936	-229773,950756
30,727600	131411,718201	-230053,921024
30,727700	131037,211796	-230325,083923
30,727800	130636,059333	-230584,341305
30,727900	130209,885961	-230828,775337
30,728000	129760,674004	-231055,699851
30,728100	129290,728388	-231262,707385
30,728200	128802,635598	-231447,710815
30,728300	128299,217004	-231608,978718
30,728400	127783,477568	-231745,163622
30,728500	127258,551028	-231855,322608
30,728600	126727,642748	-231938,929706
30,728700	126193,971488	-231995,879955
30,728800	125660,711359	-232026,484978
30,728900	125130,935209	-232031,460223
30,729000	124607,560715	-232011,904234
30,729100	124093,300274	-231969,270425
30,729200	123590,615838	-231905,332045
30,729300	123101,679575	-231822,141202
30,729400	122628,341199	-231721,982891
30,729500	122172,102613	-231607,325123
30,729600	121734,100293	-231480,766316
30,729700	121315,095740	-231344,981176
30,729800	120915,474070	-231202,666321
30,729900	120535,250590	-231056,486863
30,730000	120174,085130	-230909,025166
30,730100	119831,303583	-230762,732926
30,730200	119505,926055	-230619,887577
30,730300	119196,700784	-230482,553970
30,730400	118902,142895	-230352,552102
30,730500	118620,577019	-230231,431481
30,730600	118350,182561	-230120,452617
30,730700	118089,040538	-230020,575852
30,730800	117835,180772	-229932,457615
30,730900	117586,628270	-229856,454010
30,731000	117341,447681	-229792,631375
30,731100	117097,784747	-229740,783407
30,731200	116853,903820	-229700,454163
30,731300	116608,220592	-229670,966197
30,731400	116359,329339	-229651,452941
30,731500	116106,024140	-229640,894303
30,731600	115847,313728	-229638,154498
30,731700	115582,429739	-229642,020971
30,731800	115310,828390	-229651,243320
30,731900	115032,185738	-229664,571184
30,732000	114746,386841	-229680,790008
30,732100	114453,509374	-229698,753795
30,732200	114153,802288	-229717,413981
30,732300	113847,660318	-229735,843662
30,732400	113535,595225	-229753,256689
30,732500	113218,204687	-229769,021125
30,732600	112896,139870	-229782,666847
30,732700	112570,072713	-229793,887196
30,732800	112240,663925	-229802,534768
30,732900	111908,532683	-229808,611615
30,733000	111574,228982	-229812,254239
30,733100	111238,209435	-229813,713981
30,733200	110900,817282	-229813,333476
30,733300	110562,267181	-229811,519990
30,733400	110222,635254	-229808,716518
30,733500	109881,854663	-229805,371611
30,733600	109539,716862	-229801,908887
