Frequency	Real part	Imaginary part
30,633200	363475,264394	-143780,790131
30,633300	362946,641098	-144042,290870
30,633400	362427,879227	-144294,509263
30,633500	361919,196148	-144538,692411
30,633600	361420,662023	-144776,039090
30,633700	360932,214192	-145007,683064
30,633800	360453,673373	-145234,679246
30,633900	359984,761111	-145457,992839
30,634000	359525,118053	-145678,491621
30,634100	359074,322495	-145896,941292
30,634200	358631,908718	-146114,003912
30,634300	358197,384646	-146330,239207
30,634400	357770,248415	-146546,108559
30,634500	357350,003431	-146761,981462
30,634600	356936,171601	-146978,144008
30,634700	356528,304478	-147194,809125
30,634800	356125,992090	-147412,128138
30,634900	355728,869341	-147630,203196
30,635000	355336,619880	-147849,100166
30,635100	354948,977531	-148068,861554
30,635200	354565,725247	-148289,519003
30,635300	354186,691838	-148511,105008
30,635400	353811,746618	-148733,663469
30,635500	353440,792275	-148957,258720
30,635600	353073,756235	-149181,982855
30,635700	352710,580880	-149407,961030
30,635800	352351,213037	-149635,354673
30,635900	351995,593070	-149864,362477
30,636000	351643,643976	-150095,219169
30,636100	351295,260968	-150328,192086
30,636200	350950,301794	-150563,575705
30,636300	350608,578242	-150801,684262
30,636400	350269,849117	-151042,842738
30,636500	349933,814943	-151287,376416
30,636600	349600,114671	-151535,599444
30,636700	349268,324502	-151787,802625
30,636800	348937,958954	-152044,240922
30,636900	348608,474223	-152305,121013
30,637000	348279,273825	-152570,589294
30,637100	347949,716378	-152840,720713
30,637200	347619,125469	-153115,508834
30,637300	347286,801288	-153394,857399
30,637400	346952,033881	-153678,573778
30,637500	346614,117611	-153966,364477
30,637600	346272,366575	-154257,832969
30,637700	345926,130536	-154552,479954
30,637800	345574,811005	-154849,706178
30,637900	345217,877080	-155148,817777
30,638000	344854,880585	-155449,034147
30,638100	344485,470206	-155749,498225
30,638200	344109,404121	-156049,289002
30,638300	343726,560925	-156347,436044
30,638400	343336,948400	-156642,935763
30,638500	342940,710000	-156934,769084
30,638600	342538,128711	-157221,920202
30,638700	342129,628250	-157503,395956
30,638800	341715,771435	-157778,245509
30,638900	341297,255709	-158045,579829
30,639000	340874,905898	-158304,590614
30,639100	340449,664222	-158554,568200
30,639200	340022,577798	-158794,918119
30,639300	339594,783813	-159025,175869
30,639400	339167,492591	-159245,019641
30,639500	338741,968973	-159454,280680
30,639600	338319,512258	-159652,951036
30,639700	337901,435137	-159841,188565
30,639800	337489,042031	-160019,319027
30,639900	337083,607207	-160187,835224
30,640000	336686,353123	-160347,393192
30,640100	336298,429422	-160498,805500
30,640200	335920,892929	-160643,031779
30,640300	335554,689066	-160781,166647
30,640400	335200,635003	-160914,425276
30,640500	334859,404874	-161044,126863
30,640600	334531,517275	-161171,676291
30,640700	334217,325288	-161298,544387
30,640800	333917,009187	-161426,247052
30,640900	333630,571911	-161556,323720
30,641000	333357,837362	-161690,315497
30,641100	333098,451522	-161829,743355
30,641200	332851,886314	-161976,086797
30,641300	332617,446117	-162130,763274
30,641400	332394,276759	-162295,108799
30,641500	332181,376761	-162470,359940
30,641600	331977,610677	-162657,637536
30,641700	331781,724156	-162857,932360
30,641800	331592,360504	-163072,092851
30,641900	331408,078426	-163300,815122
30,642000	331227,370600	-163544,635312
30,642100	331048,682819	-163803,924291
30,642200	330870,433316	-164078,884787
30,642300	330691,032039	-164369,550833
30,642400	330508,899519	-164675,789492
30,642500	330322,485122	-164997,304718
30,642600	330130,284424	-165333,643221
30,642700	329930,855464	-165684,202163
30,642800	329722,833750	-166048,238489
30,642900	329504,945843	-166424,879685
30,643000	329276,021381	-166813,135737
30,643100	329035,003507	-167211,912094
30,643200	328780,957652	-167620,023383
30,643300	328513,078570	-168036,207696
30,643400	328230,695767	-168459,141201
30,643500	327933,277232	-168887,452929
30,643600	327620,431614	-169319,739520
30,643700	327291,908868	-169754,579808
30,643800	326947,599454	-170190,549065
30,643900	326587,532205	-170626,232810
30,644000	326211,870962	-171060,240073
30,644100	325820,910051	-171491,216017
30,644200	325415,068721	-171917,853887
30,644300	324994,884657	-172338,906187
30,644400	324561,006629	-172753,195071
30,644500	324114,186360	-173159,621925
30,644600	323655,269745	-173557,176094
30,644700	323185,187420	-173944,942764
30,644800	322704,944796	-174322,109944
30,644900	322215,611576	-174687,974584
30,645000	321718,310836	-175041,947756
30,645100	321214,207719	-175383,558922
30,645200	320704,497751	-175712,459233
30,645300	320190,394873	-176028,423837
30,645400	319673,119224	-176331,353147
30,645500	319153,884719	-176621,273067
30,645600	318633,886533	-176898,334076
30,645700	318114,288498	-177162,809152
30,645800	317596,210599	-177415,090509
30,645900	317080,716584	-177655,685062
30,646000	316568,801859	-177885,208647
30,646100	316061,381785	-178104,378891
30,646200	315559,280515	-178314,006815
30,646300	315063,220550	-178514,987097
30,646400	314573,813132	-178708,287093
30,646500	314091,549714	-178894,934591
30,646600	313616,794613	-179076,004455
30,646700	313149,779067	-179252,604192
30,646800	312690,596824	-179425,858627
30,646900	312239,201479	-179596,893796
30,647000	311795,405601	-179766,820302
30,647100	311358,881902	-179936,716287
30,647200	310929,166397	-180107,610300
30,647300	310505,663762	-180280,464320
30,647400	310087,654803	-180456,157156
30,647500	309674,306094	-180635,468601
30,647600	309264,681736	-180819,064553
30,647700	308857,757115	-181007,483441
30,647800	308452,434544	-181201,124217
30,647900	308047,560612	-181400,236247
30,648000	307641,945024	-181604,911265
30,648100	307234,380660	-181815,077706
30,648200	306823,664565	-182030,497570
30,648300	306408,619533	-182250,765987
30,648400	305988,115940	-182475,313581
30,648500	305561,093441	-182703,411729
30,648600	305126,582135	-182934,180716
30,648700	304683,722794	-183166,600684
30,648800	304231,785817	-183399,525384
30,648900	303770,188421	-183631,698480
30,649000	303298,509794	-183861,772206
30,649100	302816,503850	-184088,328179
30,649200	302324,109255	-184309,899919
30,649300	301821,456496	-184524,996872
30,649400	301308,871774	-184732,129365
30,649500	300786,877595	-184929,834223
30,649600	300256,189888	-185116,700460
30,649700	299717,711770	-185291,394673
30,649800	299172,523831	-185452,685575
30,649900	298621,871184	-185599,467288
30,650000	298052,720104	-185496,760845
30,650100	297491,318068	-185599,177284
30,650200	296930,204070	-185684,412692
30,650300	296371,120442	-185752,174477
30,650400	295815,854969	-185802,380379
30,650500	295266,213729	-185835,164064
30,650600	294723,993266	-185850,877060
30,650700	294190,952663	-185850,086937
30,650800	293668,785957	-185833,571801
30,650900	293159,095481	-185802,311080
30,651000	292663,366593	-185757,472843
30,651100	292182,944284	-185700,397808
30,651200	291719,012089	-185632,580349
30,651300	291272,573730	-185555,646841
30,651400	290844,437783	-185471,331752
30,651500	290435,205728	-185381,451896
30,651600	290045,263519	-185287,879381
30,651700	289674,776890	-185192,513683
30,651800	289323,690416	-185097,253463
30,651900	288991,730403	-185003,968551
30,652000	288678,411432	-184914,472713
30,652100	288383,046480	-184830,497639
30,652200	288104,760397	-184753,668667
30,652300	287842,506411	-184685,482668
30,652400	287595,085351	-184627,288468
30,652500	287361,167195	-184580,270200
30,652600	287139,314478	-184545,433810
30,652700	286928,007118	-184523,596931
30,652800	286725,668153	-184515,382328
30,652900	286530,689888	-184521,214892
30,653000	286341,459917	-184541,322264
30,653100	286156,386578	-184575,738939
30,653200	285973,923291	-184624,313761
30,653300	285792,591376	-184686,720550
30,653400	285611,000933	-184762,471638
30,653500	285427,869384	-184850,933904
30,653600	285242,037414	-184951,347037
30,653700	285052,482012	-185062,843527
30,653800	284858,326455	-185184,469970
30,653900	284658,847089	-185315,209265
30,654000	284453,476882	-185454,003157
30,654100	284241,805735	-185599,774734
30,654200	284023,577622	-185751,450385
30,654300	283798,684780	-185907,980750
30,654400	283567,159044	-186068,360350
30,654500	283329,160669	-186231,645433
30,654600	283084,964907	-186396,969760
30,654700	282834,946712	-186563,558055
30,654800	282579,563924	-186730,736900
30,654900	282319,339339	-186897,942919
30,655000	282054,842101	-187064,728134
30,655100	281786,668809	-187230,762493
30,655200	281515,424784	-187395,833590
30,655300	281241,705849	-187559,843630
30,655400	280966,081084	-187722,803816
30,655500	280689,076814	-187884,826344
30,655600	280411,162214	-188046,114262
30,655700	280132,736790	-188206,949404
30,655800	279854,119941	-188367,678823
30,655900	279575,542797	-188528,699962
30,656000	279297,142480	-188690,444972
30,656100	279018,958814	-188853,364547
30,656200	278740,933521	-189017,911597
30,656300	278462,911890	-189184,525180
30,656400	278184,646797	-189353,615010
30,656500	277905,804956	-189525,546852
30,656600	277625,975227	-189700,629165
30,656700	277344,678757	-189879,101182
30,656800	277061,380714	-190061,122733
30,656900	276775,503319	-190246,765955
30,657000	276486,439893	-190436,009062
30,657100	276193,569622	-190628,732253
30,657200	275896,272681	-190824,715857
30,657300	275593,945427	-191023,640665
30,657400	275286,015355	-191225,090491
30,657500	274971,955493	-191428,556808
30,657600	274651,297959	-191633,445415
30,657700	274323,646424	-191839,084920
30,657800	273988,687255	-192044,736905
30,657900	273646,199101	-192249,607533
30,658000	273296,060790	-192452,860375
30,658100	272938,257373	-192653,630199
30,658200	272572,884228	-192851,037442
30,658300	272200,149171	-193044,203143
30,658400	271820,372513	-193232,264002
30,658500	271433,985138	-193414,387331
30,658600	271041,524566	-193589,785626
30,658700	270643,629174	-193757,730507
30,658800	270241,030604	-193917,565790
30,658900	269834,544527	-194068,719489
30,659000	269425,059963	-194210,714507
30,659100	269013,527257	-194343,177915
30,659200	268600,944984	-194465,848635
30,659300	268188,345975	-194578,583381
30,659400	267776,782655	-194681,360847
30,659500	267367,311990	-194774,284010
30,659600	266960,980198	-194857,580557
30,659700	266558,807518	-194931,601426
30,659800	266161,773238	-194996,817469
30,659900	265770,801209	-195053,814307
30,660000	265386,746047	-195103,285455
30,660100	265010,380247	-195146,023783
30,660200	264642,382385	-195182,911481
30,660300	264283,326554	-195214,908623
30,660400	263933,673242	-195243,040517
30,660500	263593,761736	-195268,384005
30,660600	263263,804193	-195292,052883
30,660700	262943,881461	-195315,182666
30,660800	262633,940733	-195338,914891
30,660900	262333,795058	-195364,381153
30,661000	262043,124781	-195392,687131
30,661100	261761,480841	-195424,896783
30,661200	261488,289977	-195462,016964
30,661300	261222,861750	-195504,982658
30,661400	260964,397334	-195554,643059
30,661500	260711,999949	-195611,748677
30,661600	260464,686862	-195676,939717
30,661700	260221,402784	-195750,735849
30,661800	259981,034509	-195833,527612
30,661900	259742,426593	-195925,569515
30,662000	259504,397944	-196026,975082
30,662100	259265,758979	-196137,713834
30,662200	259025,329234	-196257,610399
30,662300	258781,955104	-196386,345730
30,662400	258534,527508	-196523,460516
30,662500	258281,999131	-196668,360761
30,662600	258023,401098	-196820,325512
30,662700	257757,858700	-196978,516671
30,662800	257484,605967	-197141,990804
30,662900	257202,998815	-197309,712787
30,663000	256912,526537	-197480,571162
30,663100	256612,821392	-197653,394992
30,663200	256303,666115	-197826,971989
30,663300	255984,999138	-198000,067654
30,663400	255656,917416	-198171,445155
30,663500	255319,676691	-198339,885653
30,663600	254973,689198	-198504,208718
30,663700	254619,518675	-198663,292534
30,663800	254257,872778	-198816,093546
30,663900	253889,592922	-198961,665170
30,664000	253515,641615	-199099,175265
30,664100	253137,087492	-199227,922010
30,664200	252755,088214	-199347,347871
30,664300	252370,871444	-199457,051359
30,664400	251985,714231	-199556,796324
30,664500	251600,921081	-199646,518551
30,664600	251217,801092	-199726,329453
30,664700	250837,644516	-199796,516732
30,664800	250461,699161	-199857,541919
30,664900	250091,147065	-199910,034728
30,665000	249727,081854	-199954,784276
30,665100	249370,487216	-199992,727220
30,665200	249022,216936	-200024,932958
30,665300	248682,976872	-200052,586080
30,665400	248353,309271	-200076,966368
30,665500	248033,579773	-200099,426576
30,665600	247723,967411	-200121,368407
30,665700	247424,457866	-200144,217108
30,665800	247134,840186	-200169,395037
30,665900	246854,707128	-200198,294793
30,666000	246583,459169	-200232,252302
30,666100	246320,312238	-200272,520450
30,666200	246064,309078	-200320,243725
30,666300	245814,334118	-200376,434404
30,666400	245569,131648	-200441,950763
30,666500	245327,327026	-200517,477772
30,666600	245087,450560	-200603,510734
30,666700	244847,963690	-200700,342192
30,666800	244607,286970	-200808,052484
30,666900	244363,829403	-200926,504164
30,667000	244116,018528	-201055,340515
30,667100	243862,330729	-201193,988226
30,667200	243601,321162	-201341,664315
30,667300	243331,652702	-201497,387196
30,667400	243052,123347	-201659,991789
30,667500	242761,691478	-201828,148450
30,667600	242459,498461	-202000,385404
30,667700	242144,888104	-202175,114324
30,667800	241817,422491	-202350,658592
30,667900	241476,893849	-202525,283757
30,668000	241123,332137	-202697,229590
30,668100	240757,008127	-202864,743167
30,668200	240378,431829	-203026,112315
30,668300	239988,346239	-203179,698779
30,668400	239587,716443	-203323,970423
30,668500	239177,714212	-203457,531850
30,668600	238759,698340	-203579,152760
30,668700	238335,191044	-203687,793487
30,668800	237905,850837	-203782,627119
30,668900	237473,442372	-203863,057768
30,669000	237039,803801	-203928,734491
30,669100	236606,812280	-203979,560624
30,669200	236176,348304	-204015,698158
30,669300	235750,259506	-204037,567136
30,669400	235330,324719	-204045,839879
30,669500	234918,218991	-204041,430231
30,669600	234515,480237	-204025,477850
30,669700	234123,478280	-203999,327903
30,669800	233743,386881	-203964,506458
30,669900	233376,159382	-203922,692036
30,670000	233022,508476	-203875,683865
30,670100	232682,890577	-203825,367426
30,670200	232357,495134	-203773,677967
