Frequency	Real part	Imaginary part
30,918800	383,637757	-44678,945979
30,918900	333,764408	-44663,480138
30,919000	284,483760	-44641,873622
30,919100	236,477501	-44614,378795
30,919200	190,372084	-44581,321128
30,919300	146,731313	-44543,089146
30,919400	106,050626	-44500,123738
30,919500	68,753074	-44452,907049
30,919600	35,187031	-44401,951268
30,919700	5,625569	-44347,787517
30,919800	-19,732562	-44290,955142
30,919900	-40,760467	-44231,991575
30,920000	-57,399319	-44171,422999
30,920100	-69,653373	-44109,755987
30,920200	-77,584019	-44047,470234
30,920300	-81,303053	-43985,012510
30,920400	-80,965391	-43922,791893
30,920500	-76,761431	-43861,176314
30,920600	-68,909311	-43800,490425
30,920700	-57,647239	-43741,014757
30,920800	-43,226107	-43682,986073
30,920900	-25,902578	-43626,598867
30,921000	-5,932797	-43572,007851
30,921100	16,433151	-43519,331295
30,921200	40,955897	-43468,655086
30,921300	67,410514	-43420,037301
30,921400	95,589240	-43373,513127
30,921500	125,303191	-43329,099970
30,921600	156,383077	-43286,802539
30,921700	188,678952	-43246,617764
30,921800	222,059076	-43208,539376
30,921900	256,407982	-43172,562017
30,922000	291,623834	-43138,684741
30,922100	327,615253	-43106,913826
30,922200	364,297696	-43077,264817
30,922300	401,589591	-43049,763731
30,922400	439,408341	-43024,447424
30,922500	477,666374	-43001,363113
30,922600	516,267391	-42980,567090
30,922700	555,102938	-42962,122647
30,922800	594,049442	-42946,097351
30,922900	632,965817	-42932,559700
30,923000	671,691759	-42921,575317
30,923100	710,046760	-42913,202777
30,923200	747,829937	-42907,489223
30,923300	784,820679	-42904,465911
30,923400	820,780129	-42904,143816
30,923500	855,453463	-42906,509445
30,923600	888,572960	-42911,521001
30,923700	919,861757	-42919,105017
30,923800	949,038238	-42929,153576
30,923900	975,820942	-42941,522214
30,924000	999,933876	-42956,028596
30,924100	1021,112116	-42972,452024
30,924200	1039,107556	-42990,533805
30,924300	1053,694659	-43009,978521
30,924400	1064,676090	-43030,456183
30,924500	1071,888075	-43051,605253
30,924600	1075,205362	-43073,036486
30,924700	1074,545680	-43094,337524
30,924800	1069,873533	-43115,078179
30,924900	1061,203300	-43134,816270
30,925000	1048,601507	-43153,103958
30,925100	1032,188226	-43169,494398
30,925200	1012,137572	-43183,548634
30,925300	988,677236	-43194,842561
30,925400	962,087088	-43202,973852
30,925500	932,696840	-43207,568692
30,925600	900,882806	-43208,288211
30,925700	867,063814	-43204,834480
30,925800	831,696344	-43196,955961
30,925900	795,268948	-43184,452311
30,926000	758,296080	-43167,178460
30,926100	721,311416	-43145,047864
30,926200	684,860785	-43118,034915
30,926300	649,494832	-43086,176431
30,926400	615,761535	-43049,572211
30,926500	584,198686	-43008,384670
30,926600	555,326476	-42962,837531
30,926700	529,640285	-42913,213610
30,926800	507,603801	-42859,851750
30,926900	489,642558	-42803,142922
30,927000	476,138005	-42743,525596
30,927100	467,422173	-42681,480426
30,927200	463,773024	-42617,524349
30,927300	465,410551	-42552,204193
30,927400	472,493654	-42486,089866
30,927500	485,117848	-42419,767265
30,927600	503,313824	-42353,830972
30,927700	527,046862	-42288,876855
30,927800	556,217113	-42225,494679
30,927900	590,660714	-42164,260814
30,928000	630,151729	-42105,731150
30,928100	674,404886	-42050,434292
30,928200	723,079037	-41998,865138
30,928300	775,781328	-41951,478904
30,928400	832,071996	-41908,685675
30,928500	891,469720	-41870,845542
30,928600	953,457488	-41838,264382
30,928700	1017,488867	-41811,190326
30,928800	1082,994617	-41789,810959
30,928900	1149,389565	-41774,251271
30,929000	1216,079646	-41764,572398
30,929100	1282,469039	-41760,771141
30,929200	1347,967296	-41762,780293
30,929300	1411,996384	-41770,469750
30,929400	1473,997565	-41783,648395
30,929500	1533,438013	-41802,066747
30,929600	1589,817098	-41825,420329
30,929700	1642,672257	-41853,353708
30,929800	1691,584376	-41885,465195
30,929900	1736,182612	-41921,312115
30,930000	1776,148599	-41960,416592
30,930100	1811,219965	-42002,271798
30,930200	1841,193125	-42046,348561
30,930300	1865,925301	-42092,102275
30,930400	1885,335730	-42138,980008
30,930500	1899,406041	-42186,427720
30,930600	1908,179790	-42233,897487
30,930700	1911,761141	-42280,854654
30,930800	1910,312709	-42326,784795
30,930900	1904,052588	-42371,200371
30,931000	1893,250574	-42413,647030
30,931100	1878,223677	-42453,709401
30,931200	1859,330914	-42491,016322
30,931300	1836,967509	-42525,245416
30,931400	1811,558557	-42556,126913
30,931500	1783,552238	-42583,446691
30,931600	1753,412690	-42607,048430
30,931700	1721,612649	-42626,834878
30,931800	1688,625978	-42642,768180
30,931900	1654,920190	-42654,869238
30,932000	1620,949097	-42663,216145
30,932100	1587,145716	-42667,941663
30,932200	1553,915537	-42669,229811
30,932300	1521,630289	-42667,311595
30,932400	1490,622304	-42662,459952
30,932500	1461,179590	-42654,983997
30,932600	1433,541702	-42645,222654
30,932700	1407,896488	-42633,537792
30,932800	1384,377788	-42620,306977
30,932900	1363,064114	-42605,915985
30,933000	1343,978362	-42590,751192
30,933100	1327,088546	-42575,191996
30,933200	1312,309570	-42559,603404
30,933300	1299,505988	-42544,328941
30,933400	1288,495710	-42529,683992
30,933500	1279,054597	-42515,949727
30,933600	1270,921843	-42503,367720
30,933700	1263,806048	-42492,135374
30,933800	1257,391871	-42482,402228
30,933900	1251,347115	-42474,267248
30,934000	1245,330131	-42467,777125
30,934100	1238,997365	-42462,925641
30,934200	1232,010913	-42459,654097
30,934300	1224,045922	-42457,852807
30,934400	1214,797704	-42457,363619
30,934500	1203,988398	-42457,983414
30,934600	1191,373052	-42459,468500
30,934700	1176,745006	-42461,539821
30,934800	1159,940460	-42463,888865
30,934900	1140,842151	-42466,184141
30,935000	1119,382036	-42468,078084
30,935100	1095,542966	-42469,214268
30,935200	1069,359304	-42469,234729
30,935300	1040,916470	-42467,787281
30,935400	1010,349470	-42464,532658
30,935500	977,840404	-42459,151317
30,935600	943,615046	-42451,349787
30,935700	907,938569	-42440,866415
30,935800	871,110526	-42427,476396
30,935900	833,459181	-42410,995990
30,936000	795,335359	-42391,285846
30,936100	757,105922	-42368,253378
30,936200	719,147041	-42341,854144
30,936300	681,837401	-42312,092228
30,936400	645,551505	-42279,019642
30,936500	610,653222	-42242,734747
30,936600	577,489693	-42203,379794
30,936700	546,385768	-42161,137633
30,936800	517,639045	-42116,227693
30,936900	491,515647	-42068,901334
30,937000	468,246776	-42019,436722
30,937100	448,026137	-41968,133330
30,937200	431,008250	-41915,306222
30,937300	417,307653	-41861,280273
30,937400	406,999014	-41806,384439
30,937500	400,118091	-41750,946245
30,937600	396,663497	-41695,286614
30,937700	396,599190	-41639,715138
30,937800	399,857615	-41584,525923
30,937900	406,343347	-41529,994080
30,938000	415,937177	-41476,372930
30,938100	428,500445	-41423,891978
30,938200	443,879533	-41372,755680
30,938300	461,910377	-41323,142996
30,938400	482,422834	-41275,207729
30,938500	505,244811	-41229,079588
30,938600	530,206010	-41184,865923
30,938700	557,141214	-41142,654058
30,938800	585,892982	-41102,514104
30,938900	616,313710	-41064,502169
30,939000	648,266999	-41028,663809
30,939100	681,628294	-40995,037623
30,939200	716,284779	-40963,658844
30,939300	752,134553	-40934,562793
30,939400	789,085116	-40907,788063
30,939500	827,051226	-40883,379334
30,939600	865,952195	-40861,389685
30,939700	905,708729	-40841,882307
30,939800	946,239420	-40824,931570
30,939900	987,457009	-40810,623339
30,940000	1029,264549	-40799,054551
30,940100	1071,551623	-40790,331978
30,940200	1114,190735	-40784,570247
30,940300	1157,034013	-40781,889111
30,940400	1199,910375	-40782,410021
30,940500	1242,623258	-40786,252111
30,940600	1284,949024	-40793,527639
30,940700	1326,636139	-40804,337059
30,940800	1367,405192	-40818,763801
30,940900	1406,949817	-40836,868913
30,941000	1444,938525	-40858,685749
30,941100	1481,017468	-40884,214786
30,941200	1514,814115	-40913,418800
30,941300	1545,941784	-40946,218488
30,941400	1574,004958	-40982,488712
30,941500	1598,605315	-41022,055491
30,941600	1619,348334	-41064,693847
30,941700	1635,850364	-41110,126610
30,941800	1647,745996	-41158,024261
30,941900	1654,695597	-41208,005862
30,942000	1656,392827	-41259,641104
30,942100	1652,571967	-41312,453481
30,942200	1643,014905	-41365,924567
30,942300	1627,557596	-41419,499330
30,942400	1606,095842	-41472,592450
30,942500	1578,590253	-41524,595495
30,942600	1545,070250	-41574,884871
30,942700	1505,636999	-41622,830389
30,942800	1460,465183	-41667,804312
30,942900	1409,803554	-41709,190685
30,943000	1353,974204	-41746,394808
30,943100	1293,370564	-41778,852639
30,943200	1228,454112	-41806,039963
30,943300	1159,749859	-41827,481140
30,943400	1087,840644	-41842,757265
30,943500	1013,360369	-41851,513557
30,943600	936,986231	-41853,465875
30,943700	859,430140	-41848,406168
30,943800	781,429417	-41836,206815
30,943900	703,736986	-41816,823717
30,944000	627,111188	-41790,298104
30,944100	552,305434	-41756,757023
30,944200	480,057851	-41716,412473
30,944300	411,081125	-41669,559239
30,944400	346,052704	-41616,571426
30,944500	285,605524	-41557,897795
30,944600	230,319445	-41494,055964
30,944700	180,713486	-41425,625597
30,944800	137,239034	-41353,240701
30,944900	100,274093	-41277,581174
30,945000	70,118670	-41199,363763
30,945100	46,991354	-41119,332577
30,945200	31,027109	-41038,249338
30,945300	22,276317	-40956,883528
30,945400	20,705028	-40876,002591
30,945500	26,196399	-40796,362360
30,945600	38,553263	-40718,697843
30,945700	57,501743	-40643,714516
30,945800	82,695837	-40572,080233
30,945900	113,722840	-40504,417883
30,946000	150,109517	-40441,298838
30,946100	191,328876	-40383,237310
30,946200	236,807417	-40330,685635
30,946300	285,932727	-40284,030518
30,946400	338,061295	-40243,590256
30,946500	392,526398	-40209,612923
30,946600	448,645950	-40182,275499
30,946700	505,730202	-40161,683890
30,946800	563,089186	-40147,873798
30,946900	620,039796	-40140,812348
30,947000	675,912474	-40140,400438
30,947100	730,057369	-40146,475682
30,947200	781,849995	-40158,815886
30,947300	830,696300	-40177,142970
30,947400	876,037143	-40201,127217
30,947500	917,352189	-40230,391804
30,947600	954,163207	-40264,517497
30,947700	986,036796	-40303,047458
30,947800	1012,586564	-40345,492086
30,947900	1033,474811	-40391,333826
30,948000	1048,413727	-40440,031917
30,948100	1057,166167	-40491,027022
30,948200	1059,546057	-40543,745711
30,948300	1055,418447	-40597,604799
30,948400	1044,699293	-40652,015487
30,948500	1027,354970	-40706,387350
30,948600	1003,401591	-40760,132148
30,948700	972,904120	-40812,667467
30,948800	935,975340	-40863,420233
30,948900	892,774677	-40911,830078
30,949000	843,506881	-40957,352607
30,949100	788,420586	-40999,462568
30,949200	727,806728	-41037,656943
30,949300	661,996827	-41071,457972
30,949400	591,361107	-41100,416122
30,949500	516,306447	-41124,112999
30,949600	437,274124	-41142,164185
30,949700	354,737361	-41154,222029
30,949800	269,198625	-41159,978322
30,949900	181,186678	-41159,166874
30,950000	-620,734530	-25076,037906
30,950100	-689,933905	-25055,086698
30,950200	-759,113752	-25028,595511
30,950300	-827,796559	-24996,562983
30,950400	-895,506219	-24959,030367
30,950500	-961,771995	-24916,081373
30,950600	-1026,132475	-24867,841605
30,950700	-1088,139513	-24814,477611
30,950800	-1147,362086	-24756,195510
30,950900	-1203,390026	-24693,239235
30,951000	-1255,837581	-24625,888370
30,951100	-1304,346754	-24554,455612
30,951200	-1348,590367	-24479,283886
30,951300	-1388,274818	-24400,743127
30,951400	-1423,142483	-24319,226784
30,951500	-1452,973726	-24235,148068
30,951600	-1477,588494	-24148,936017
30,951700	-1496,847464	-24061,031405
30,951800	-1510,652742	-23971,882560
30,951900	-1518,948075	-23881,941158
30,952000	-1521,718620	-23791,658031
30,952100	-1518,990229	-23701,479067
30,952200	-1510,828311	-23611,841242
30,952300	-1497,336250	-23523,168853
30,952400	-1478,653457	-23435,869980
30,952500	-1454,953042	-23350,333253
30,952600	-1426,439202	-23266,924939
30,952700	-1393,344319	-23185,986380
30,952800	-1355,925875	-23107,831827
30,952900	-1314,463184	-23032,746673
30,953000	-1269,254038	-22960,986090
30,953100	-1220,611300	-22892,774087
30,953200	-1168,859506	-22828,302968
30,953300	-1114,331526	-22767,733175
30,953400	-1057,365331	-22711,193516
30,953500	-998,300909	-22658,781711
30,953600	-937,477375	-22610,565268
30,953700	-875,230297	-22566,582608
30,953800	-811,889259	-22526,844433
30,953900	-747,775705	-22491,335268
30,954000	-683,201035	-22460,015145
30,954100	-618,464993	-22432,821390
30,954200	-553,854313	-22409,670445
30,954300	-489,641635	-22390,459723
30,954400	-426,084656	-22375,069418
30,954500	-363,425509	-22363,364274
30,954600	-301,890333	-22355,195260
30,954700	-241,689009	-22350,401146
30,954800	-183,015023	-22348,809956
30,954900	-126,045439	-22350,240296
30,955000	-70,940928	-22354,502551
30,955100	-17,845836	-22361,399964
30,955200	33,111741	-22370,729589
30,955300	81,819906	-22382,283163
30,955400	128,182949	-22395,847891
30,955500	172,121392	-22411,207183
30,955600	213,572111	-22428,141368
30,955700	252,488518	-22446,428411
30,955800	288,840818	-22465,844673
30,955900	322,616342	-22486,165718
30,956000	353,819903	-22507,167231
30,956100	382,474202	-22528,626037
30,956200	408,620215	-22550,321261
30,956300	432,317569	-22572,035633
30,956400	453,644841	-22593,556955
30,956500	472,699766	-22614,679731
30,956600	489,599299	-22635,206945
30,956700	504,479507	-22654,951992
30,956800	517,495252	-22673,740728
30,956900	528,819613	-22691,413623
30,957000	538,643049	-22707,827972
30,957100	547,172247	-22722,860140
30,957200	554,628651	-22736,407786
30,957300	561,246655	-22748,392009
30,957400	567,271462	-22758,759386
30,957500	572,956600	-22767,483824
30,957600	578,561118	-22774,568184
30,957700	584,346482	-22780,045620
30,957800	590,573204	-22783,980573
30,957900	597,497228	-22786,469383
30,958000	605,366149	-22787,640471
30,958100	614,415294	-22787,654039
30,958200	624,863743	-22786,701291
30,958300	636,910346	-22785,003117
30,958400	650,729825	-22782,808262
30,958500	666,469008	-22780,390944
30,958600	684,243306	-22778,047975
30,958700	704,133467	-22776,095366
30,958800	726,182726	-22774,864464
30,958900	750,394367	-22774,697673
30,959000	776,729814	-22775,943802
30,959100	805,107267	-22778,953095
30,959200	835,400950	-22784,072041
30,959300	867,441008	-22791,638010
30,959400	901,014072	-22801,973825
30,959500	935,864521	-22815,382349
30,959600	971,696428	-22832,141172
30,959700	1008,176198	-22852,497513
30,959800	1044,935862	-22876,663395
30,959900	1081,576999	-22904,811214
30,960000	1117,675238	-22937,069768
30,960100	1152,785279	-22973,520826
30,960200	1186,446365	-23014,196316
30,960300	1218,188124	-23059,076177
30,960400	1247,536702	-23108,086940
30,960500	1274,021074	-23161,101066
30,960600	1297,179458	-23217,937064
30,960700	1316,565708	-23278,360417
30,960800	1331,755599	-23342,085285
30,960900	1342,352897	-23408,776992
30,961000	1347,995103	-23478,055268
30,961100	1348,358790	-23549,498173
30,961200	1343,164446	-23622,646682
30,961300	1332,180720	-23697,009849
30,961400	1315,228025	-23772,070459
30,961500	1292,181428	-23847,291104
30,961600	1262,972771	-23922,120574
30,961700	1227,592004	-23996,000463
30,961800	1186,087690	-24068,371888
30,961900	1138,566694	-24138,682227
30,962000	1085,193044	-24206,391744
30,962100	1026,186006	-24270,980021
30,962200	961,817383	-24331,952084
30,962300	892,408104	-24388,844141
30,962400	818,324158	-24441,228827
30,962500	739,971936	-24488,719898
30,962600	657,793067	-24530,976288
30,962700	572,258839	-24567,705494
30,962800	483,864283	-24598,666224
30,962900	393,122037	-24623,670287
30,963000	300,556073	-24642,583721
30,963100	206,695401	-24655,327129
30,963200	112,067848	-24661,875246
30,963300	17,193990	-24662,255774
30,963400	-77,418636	-24656,547495
30,963500	-171,280992	-24644,877720
30,963600	-263,927562	-24627,419142
30,963700	-354,920900	-24604,386137
30,963800	-443,855603	-24576,030609
30,963900	-530,361717	-24542,637445
30,964000	-614,107487	-24504,519672
30,964100	-694,801461	-24462,013397
30,964200	-772,193924	-24415,472632
30,964300	-846,077670	-24365,264075
30,964400	-916,288113	-24311,761950
30,964500	-982,702773	-24255,342970
30,964600	-1045,240163	-24196,381524
30,964700	-1103,858129	-24135,245127
30,964800	-1158,551684	-24072,290233
30,964900	-1209,350400	-24007,858427
30,965000	-1256,315427	-23942,273070
30,965100	-1299,536203	-23875,836420
30,965200	-1339,126919	-23808,827245
30,965300	-1375,222829	-23741,498963
30,965400	-1407,976456	-23674,078285
30,965500	-1437,553784	-23606,764394
30,965600	-1464,130485	-23539,728593
30,965700	-1487,888249	-23473,114445
30,965800	-1509,011292	-23407,038356
30,965900	-1527,683057	-23341,590545
30,966000	-1544,083182	-23276,836395
30,966100	-1558,384760	-23212,818099
30,966200	-1570,751913	-23149,556577
30,966300	-1581,337706	-23087,053603
30,966400	-1590,282418	-23025,294077
30,966500	-1597,712154	-22964,248414
30,966600	-1603,737823	-22903,874980
30,966700	-1608,454434	-22844,122537
30,966800	-1611,940733	-22784,932645
30,966900	-1614,259132	-22726,241995
30,967000	-1615,455905	-22667,984634
30,967100	-1615,561638	-22610,094050
30,967200	-1614,591879	-22552,505094
30,967300	-1612,547977	-22495,155741
30,967400	-1609,418054	-22437,988661
30,967500	-1605,178102	-22380,952595
30,967600	-1599,793145	-22324,003563
30,967700	-1593,218471	-22267,105876
30,967800	-1585,400880	-22210,232986
30,967900	-1576,279945	-22153,368178
30,968000	-1565,789266	-22096,505124
30,968100	-1553,857694	-22039,648303
30,968200	-1540,410536	-21982,813332
30,968300	-1525,370721	-21926,027186
30,968400	-1508,659936	-21869,328357
30,968500	-1490,199733	-21812,766955
30,968600	-1469,912617	-21756,404746
30,968700	-1447,723125	-21700,315159
30,968800	-1423,558895	-21644,583252
30,968900	-1397,351768	-21589,305630
30,969000	-1369,038888	-21534,590334
30,969100	-1338,563858	-21480,556663
30,969200	-1305,877924	-21427,334943
30,969300	-1270,941216	-21375,066206
30,969400	-1233,724031	-21323,901773
30,969500	-1194,208166	-21274,002724
30,969600	-1152,388294	-21225,539218
30,969700	-1108,273359	-21178,689654
30,969800	-1061,887983	-21133,639648
30,969900	-1013,273854	-21090,580810
30,970000	-962,491078	-21049,709301
30,970100	-909,619444	-21011,224158
30,970200	-854,759575	-20975,325390
30,970300	-798,033932	-20942,211834
30,970400	-739,587605	-20912,078785
30,970500	-679,588875	-20885,115409
30,970600	-618,229482	-20861,501961
30,970700	-555,724562	-20841,406856
30,970800	-492,312224	-20824,983596
30,970900	-428,252718	-20812,367638
30,971000	-363,827177	-20803,673232
30,971100	-299,335905	-20798,990297
30,971200	-235,096197	-20798,381395
30,971300	-171,439703	-20801,878891
30,971400	-108,709316	-20809,482345
30,971500	-47,255638	-20821,156229
30,971600	12,566980	-20836,828034
30,971700	70,404749	-20856,386842
30,971800	125,909076	-20879,682420
30,971900	178,741435	-20906,524904
30,972000	228,578413	-20936,685117
30,972100	275,116832	-20969,895568
30,972200	318,078863	-21005,852150
30,972300	357,217033	-21044,216562
30,972400	392,319002	-21084,619448
30,972500	423,212035	-21126,664242
30,972600	449,767029	-21169,931686
30,972700	471,902020	-21213,984971
30,972800	489,585048	-21258,375437
30,972900	502,836309	-21302,648758
30,973000	511,729501	-21346,351512
30,973100	516,392303	-21389,038029
30,973200	517,005930	-21430,277397
30,973300	513,803736	-21469,660505
30,973400	507,068833	-21506,806974
30,973500	497,130752	-21541,371856
30,973600	484,361138	-21573,051934
30,973700	469,168557	-21601,591509
30,973800	451,992447	-21626,787526
30,973900	433,296320	-21648,493914
30,974000	413,560324	-21666,625031
30,974100	393,273249	-21681,158109
30,974200	372,924170	-21692,134609
30,974300	352,993835	-21699,660441
30,974400	333,945973	-21703,904993
30,974500	316,218708	-21705,098938
30,974600	300,216214	-21703,530860
30,974700	286,300823	-21699,542696
30,974800	274,785740	-21693,524064
30,974900	265,928508	-21685,905566
30,975000	259,925412	-21677,151156
30,975100	256,906926	-21667,749714
30,975200	256,934328	-21658,205966
30,975300	259,997597	-21649,030927
30,975400	266,014633	-21640,732032
30,975500	274,831876	-21633,803160
30,975600	286,226315	-21628,714752
30,975700	299,908904	-21625,904202
30,975800	315,529314	-21625,766756
30,975900	332,681966	-21628,647083
30,976000	350,913257	-21634,831718
30,976100	369,729828	-21644,542539
30,976200	388,607734	-21657,931441
30,976300	407,002349	-21675,076318
30,976400	424,358814	-21695,978466
30,976500	440,122800	-21720,561484
30,976600	453,751398	-21748,671714
30,976700	464,723891	-21780,080218
30,976800	472,552199	-21814,486306
30,976900	476,790757	-21851,522509
30,977000	477,045634	-21890,760966
30,977100	472,982682	-21931,721058
30,977200	464,334538	-21973,878176
30,977300	450,906319	-22016,673432
30,977400	432,579890	-22059,524116
30,977500	409,316575	-22101,834706
30,977600	381,158284	-22143,008166
30,977700	348,226979	-22182,457331
30,977800	310,722506	-22219,616106
30,977900	268,918821	-22253,950269
30,978000	223,158685	-22284,967608
30,978100	173,846926	-22312,227213
30,978200	121,442422	-22335,347675
30,978300	66,448966	-22354,014043
30,978400	9,405197	-22367,983374
30,978500	-49,126157	-22377,088739
30,978600	-108,569523	-22381,241612
30,978700	-168,347941	-22380,432571
30,978800	-227,894503	-22374,730303
30,978900	-286,663504	-22364,278925
30,979000	-344,141059	-22349,293683
30,979100	-399,854966	-22330,055127
30,979200	-453,383558	-22306,901887
30,979300	-504,363378	-22280,222208
30,979400	-552,495482	-22250,444456
30,979500	-597,550236	-22218,026782
30,979600	-639,370491	-22183,446210
30,979700	-677,873068	-22147,187377
30,979800	-713,048515	-22109,731199
30,979900	-744,959148	-22071,543718
30,980000	-773,735416	-22033,065396
30,980100	-799,570673	-21994,701099
30,980200	-822,714489	-21956,811015
30,980300	-843,464646	-21919,702709
30,980400	-862,158013	-21883,624517
30,980500	-879,160518	-21848,760423
30,980600	-894,856442	-21815,226553
30,980700	-909,637311	-21783,069371
30,980800	-923,890626	-21752,265613
30,980900	-937,988718	-21722,723981
30,981000	-952,277987	-21694,288549
30,981100	-967,068796	-21666,743802
30,981200	-982,626248	-21639,821211
30,981300	-999,162087	-21613,207166
30,981400	-1016,827918	-21586,552104
30,981500	-1035,709912	-21559,480605
30,981600	-1055,825138	-21531,602215
30,981700	-1077,119616	-21502,522757
30,981800	-1099,468148	-21471,855841
30,981900	-1122,675939	-21439,234302
30,982000	-1146,481997	-21404,321309
30,982100	-1170,564213	-21366,820838
30,982200	-1194,546045	-21326,487307
30,982300	-1218,004637	-21283,134079
30,982400	-1240,480191	-21236,640670
30,982500	-1261,486401	-21186,958452
30,982600	-1280,521675	-21134,114719
30,982700	-1297,080921	-21078,214999
30,982800	-1310,667609	-21019,443541
30,982900	-1320,805815	-20958,061972
30,983000	-1327,052000	-20894,406108
30,983100	-1329,006217	-20828,881008
30,983200	-1326,322494	-20761,954357
30,983300	-1318,718157	-20694,148327
30,983400	-1305,981844	-20626,030082
30,983500	-1287,980056	-20558,201146
30,983600	-1264,662048	-20491,285867
30,983700	-1236,062967	-20425,919222
30,983800	-1202,305149	-20362,734265
30,983900	-1163,597520	-20302,349459
30,984000	-1120,233138	-20245,356215
30,984100	-1072,584894	-20192,306891
30,984200	-1021,099481	-20143,703537
30,984300	-966,289747	-20099,987628
30,984400	-908,725621	-20061,531030
30,984500	-849,023781	-20028,628375
30,984600	-787,836313	-20001,491046
30,984700	-725,838614	-19980,242888
30,984800	-663,716785	-19964,917724
30,984900	-602,154817	-19955,458770
30,985000	-541,821832	-19951,719905
30,985100	-483,359674	-19953,468804
30,985200	-427,371107	-19960,391844
30,985300	-374,408892	-19972,100656
30,985400	-324,965956	-19988,140192
30,985500	-279,466884	-20007,998104
30,985600	-238,260897	-20031,115227
30,985700	-201,616458	-20056,896942
30,985800	-169,717617	-20084,725127
30,985900	-142,662164	-20113,970476
30,986000	-120,461589	-20144,004868
30,986100	-103,042862	-20174,213552
30,986200	-90,251947	-20204,006855
30,986300	-81,858973	-20232,831168
30,986400	-77,564906	-20260,179003
30,986500	-77,009578	-20285,597862
30,986600	-79,780853	-20308,697790
30,986700	-85,424735	-20329,157429
30,986800	-93,456154	-20346,728481
30,986900	-103,370204	-20361,238501
30,987000	-114,653559	-20372,591980
30,987100	-126,795813	-20380,769731
30,987200	-139,300504	-20385,826623
30,987300	-151,695566	-20387,887728
30,987400	-163,542984	-20387,143026
30,987500	-174,447471	-20383,840782
30,987600	-184,063969	-20378,279791
30,987700	-192,103842	-20370,800688
30,987800	-198,339631	-20361,776530
30,987900	-202,608325	-20351,602885
30,988000	-204,813068	-20340,687657
30,988100	-204,923325	-20329,440895
30,988200	-202,973520	-20318,264810
30,988300	-199,060228	-20307,544224
30,988400	-193,338004	-20297,637660
30,988500	-186,013980	-20288,869269
30,988600	-177,341388	-20281,521742
30,988700	-167,612173	-20275,830366
30,988800	-157,148907	-20271,978323
30,988900	-146,296176	-20270,093299
30,989000	-135,411684	-20270,245475
30,989100	-124,857259	-20272,446880
30,989200	-114,989994	-20276,652112
30,989300	-106,153692	-20282,760353
30,989400	-98,670840	-20290,618622
30,989500	-92,835255	-20300,026124
30,989600	-88,905554	-20310,739605
30,989700	-87,099594	-20322,479528
30,989800	-87,589956	-20334,936923
30,989900	-90,500563	-20347,780737
30,990000	-95,904470	-20360,665488
30,990100	-103,822834	-20373,239050
30,990200	-114,225065	-20385,150388
30,990300	-127,030099	-20396,057066
30,990400	-142,108739	-20405,632367
30,990500	-159,286974	-20413,571874
30,990600	-178,350157	-20419,599401
30,990700	-199,047935	-20423,472126
30,990800	-221,099771	-20424,984898
30,990900	-244,200927	-20423,973593
30,991000	-268,028761	-20420,317532
30,991100	-292,249155	-20413,940916
30,991200	-316,522976	-20404,813307
30,991300	-340,512375	-20392,949178
30,991400	-363,886831	-20378,406585
30,991500	-386,328793	-20361,285047
30,991600	-407,538845	-20341,722698
30,991700	-427,240286	-20319,892840
30,991800	-445,183058	-20295,999978
30,991900	-461,146994	-20270,275479
30,992000	-474,944345	-20242,972946
30,992100	-486,421572	-20214,363460
30,992200	-495,460437	-20184,730761
30,992300	-501,978393	-20154,366511
30,992400	-505,928348	-20123,565716
30,992500	-507,297837	-20092,622399
30,992600	-506,107677	-20061,825592
30,992700	-502,410191	-20031,455707
30,992800	-496,287070	-20001,781331
30,992900	-487,846967	-19973,056458
30,993000	-477,222905	-19945,518181
30,993100	-464,569574	-19919,384837
30,993200	-450,060596	-19894,854572
30,993300	-433,885830	-19872,104324
30,993400	-416,248769	-19851,289149
30,993500	-397,364075	-19832,541873
30,993600	-377,455285	-19815,972995
30,993700	-356,752720	-19801,670792
30,993800	-335,491596	-19789,701571
30,993900	-313,910330	-19780,110005
30,994000	-292,249041	-19772,919514
30,994100	-270,748206	-19768,132630
30,994200	-249,647450	-19765,731330
30,994300	-229,184419	-19765,677292
30,994400	-209,593698	-19767,912064
30,994500	-191,105733	-19772,357154
30,994600	-173,945686	-19778,914033
30,994700	-158,332218	-19787,464070
30,994800	-144,476127	-19797,868437
30,994900	-132,578821	-19809,968027
30,995000	-122,830616	-19823,583415
30,995100	-115,408825	-19838,514921
30,995200	-110,475649	-19854,542851
30,995300	-108,175889	-19871,427945
30,995400	-108,634485	-19888,912109
30,995500	-111,953943	-19906,719481
30,995600	-118,211676	-19924,557881
30,995700	-127,457341	-19942,120675
30,995800	-139,710234	-19959,089105
30,995900	-154,956817	-19975,135074
30,996000	-173,148477	-19989,924412
30,996100	-194,199584	-20003,120602
30,996200	-217,985954	-20014,388936
30,996300	-244,343794	-20023,401062
30,996400	-273,069213	-20029,839858
30,996500	-303,918366	-20033,404562
30,996600	-336,608294	-20033,816060
30,996700	-370,818520	-20030,822244
30,996800	-406,193408	-20024,203318
30,996900	-442,345319	-20013,776931
30,997000	-478,858559	-19999,403026
30,997100	-515,294078	-19980,988270
30,997200	-551,194897	-19958,489934
30,997300	-586,092176	-19931,919135
30,997400	-619,511859	-19901,343291
